,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-02 03:40:00-12:00,45.64745,-45.46614,4.864,3634.0,49758.0,-39.0,25.4,0 days 00:01:00
2000-08-02 03:41:00-12:00,45.64849,-45.46744,4.864,3634.0,49760.0,-38.0,25.5,0 days 00:01:00
2000-08-02 03:45:00-12:00,45.65179,-45.47397,4.872,3641.0,49770.0,-31.0,26.6,0 days 00:04:00
2000-08-02 03:46:00-12:00,45.65247,-45.47573,4.87,3639.0,49770.0,-32.0,26.4,0 days 00:01:00
2000-08-02 03:47:00-12:00,45.65316,-45.4775,4.87,3639.0,49774.0,-28.0,26.1,0 days 00:01:00
2000-08-02 03:48:00-12:00,45.65387,-45.47923,4.872,3641.0,49778.0,-25.0,25.7,0 days 00:01:00
2000-08-02 03:49:00-12:00,45.65466,-45.48087,4.874,3643.0,49780.0,-23.0,25.3,0 days 00:01:00
2000-08-02 03:50:00-12:00,45.62089,-45.49312,4.881,3648.0,49809.0,18.0,24.3,0 days 00:01:00
2000-08-02 03:51:00-12:00,45.65618,-45.48396,4.893,3657.0,49802.0,-3.0,25.1,0 days 00:01:00
2000-08-02 03:54:00-12:00,45.65847,-45.48845,4.87,3639.0,49800.0,-7.0,25.8,0 days 00:03:00
2000-08-02 03:55:00-12:00,45.65924,-45.48992,4.857,3629.0,49804.0,-3.0,25.9,0 days 00:01:00
2000-08-02 03:59:00-12:00,45.66221,-45.49585,4.845,3620.0,49823.0,13.0,26.5,0 days 00:04:00
2000-08-02 04:00:00-12:00,45.66295,-45.49733,4.842,3618.0,49826.0,15.0,26.7,0 days 00:01:00
2000-08-02 04:10:00-12:00,45.67066,-45.5119,4.806,3590.0,49873.0,56.0,28.1,0 days 00:10:00
2000-08-02 04:11:00-12:00,45.67143,-45.51337,4.8,3586.0,49874.0,57.0,28.1,0 days 00:01:00
2000-08-02 04:12:00-12:00,45.67219,-45.51486,4.797,3584.0,49881.0,63.0,28.0,0 days 00:01:00
2000-08-02 04:13:00-12:00,45.67297,-45.51631,4.794,3582.0,49882.0,63.0,27.8,0 days 00:01:00
2000-08-02 04:14:00-12:00,45.67375,-45.51771,4.792,3580.0,49886.0,67.0,27.8,0 days 00:01:00
2000-08-02 04:15:00-12:00,45.67448,-45.51913,4.789,3578.0,49891.0,71.0,28.0,0 days 00:01:00
2000-08-02 04:16:00-12:00,45.67523,-45.52058,4.789,3578.0,49894.0,74.0,28.1,0 days 00:01:00
2000-08-02 04:17:00-12:00,45.67595,-45.52203,4.785,3575.0,49897.0,76.0,28.3,0 days 00:01:00
2000-08-02 04:18:00-12:00,45.67668,-45.52353,4.78,3571.0,49904.0,82.0,28.5,0 days 00:01:00
2000-08-02 04:19:00-12:00,45.67741,-45.52499,4.78,3571.0,49909.0,87.0,28.7,0 days 00:01:00
2000-08-02 04:20:00-12:00,45.67817,-45.52647,4.777,3569.0,49912.0,90.0,28.8,0 days 00:01:00
2000-08-02 04:21:00-12:00,45.67893,-45.52797,4.773,3566.0,49916.0,93.0,29.0,0 days 00:01:00
2000-08-02 04:22:00-12:00,45.67966,-45.52951,4.77,3564.0,49920.0,96.0,29.1,0 days 00:01:00
2000-08-02 04:23:00-12:00,45.68027,-45.53118,4.77,3564.0,49924.0,100.0,29.4,0 days 00:01:00
2000-08-02 04:24:00-12:00,45.68079,-45.53289,4.765,3559.0,49929.0,104.0,29.8,0 days 00:01:00
2000-08-02 04:25:00-12:00,45.68127,-45.53462,4.762,3557.0,49932.0,107.0,30.3,0 days 00:01:00
2000-08-02 04:26:00-12:00,45.68165,-45.5364,4.76,3555.0,49936.0,110.0,30.5,0 days 00:01:00
2000-08-02 04:27:00-12:00,45.68196,-45.53818,4.757,3553.0,49941.0,114.0,30.4,0 days 00:01:00
2000-08-02 04:28:00-12:00,45.68222,-45.53998,4.757,3553.0,49942.0,115.0,30.4,0 days 00:01:00
2000-08-02 04:29:00-12:00,45.68234,-45.54178,4.754,3551.0,49945.0,117.0,30.6,0 days 00:01:00
2000-08-02 04:30:00-12:00,45.68235,-45.54359,4.753,3550.0,49946.0,118.0,30.5,0 days 00:01:00
2000-08-02 04:31:00-12:00,45.68228,-45.54541,4.75,3547.0,49954.0,126.0,30.8,0 days 00:01:00
2000-08-02 04:32:00-12:00,45.68212,-45.5472,4.749,3547.0,49953.0,125.0,30.8,0 days 00:01:00
2000-08-02 04:33:00-12:00,45.68189,-45.54899,4.748,3546.0,49951.0,123.0,30.7,0 days 00:01:00
2000-08-02 04:34:00-12:00,45.68153,-45.55068,4.746,3545.0,49956.0,127.0,30.4,0 days 00:01:00
2000-08-02 04:35:00-12:00,45.68116,-45.55228,4.749,3547.0,49953.0,124.0,30.0,0 days 00:01:00
2000-08-02 04:36:00-12:00,45.68064,-45.55386,4.748,3546.0,49956.0,127.0,29.9,0 days 00:01:00
2000-08-02 04:37:00-12:00,45.68006,-45.55534,4.745,3544.0,49954.0,125.0,30.0,0 days 00:01:00
2000-08-02 04:38:00-12:00,45.67942,-45.55675,4.745,3544.0,49949.0,120.0,30.3,0 days 00:01:00
2000-08-02 04:39:00-12:00,45.67872,-45.55805,4.748,3546.0,49947.0,119.0,30.4,0 days 00:01:00
2000-08-02 04:40:00-12:00,45.66602,-45.50323,4.824,3604.0,49847.0,35.0,27.1,0 days 00:01:00
2000-08-02 04:41:00-12:00,45.67706,-45.56046,4.744,3543.0,49947.0,119.0,30.6,0 days 00:01:00
2000-08-02 04:42:00-12:00,45.6761,-45.56147,4.744,3543.0,49945.0,116.0,30.6,0 days 00:01:00
2000-08-02 04:43:00-12:00,45.67513,-45.56236,4.744,3543.0,49942.0,114.0,30.7,0 days 00:01:00
2000-08-02 04:44:00-12:00,45.67408,-45.56322,4.741,3541.0,49936.0,108.0,30.8,0 days 00:01:00
2000-08-02 04:45:00-12:00,45.67303,-45.56396,4.738,3539.0,49932.0,105.0,30.8,0 days 00:01:00
2000-08-02 04:46:00-12:00,45.67192,-45.56468,4.736,3537.0,49925.0,98.0,30.8,0 days 00:01:00
2000-08-02 04:47:00-12:00,45.67082,-45.56525,4.73,3533.0,49922.0,95.0,30.9,0 days 00:01:00
2000-08-02 04:48:00-12:00,45.6697,-45.56575,4.726,3529.0,49917.0,91.0,30.9,0 days 00:01:00
2000-08-02 04:49:00-12:00,45.66854,-45.5662,4.72,3525.0,49911.0,85.0,30.8,0 days 00:01:00
2000-08-02 04:50:00-12:00,45.66682,-45.50465,4.818,3600.0,49848.0,34.0,26.9,0 days 00:01:00
2000-08-02 04:51:00-12:00,45.66619,-45.56658,4.718,3523.0,49904.0,79.0,30.4,0 days 00:01:00
2000-08-02 04:52:00-12:00,45.66498,-45.56654,4.722,3527.0,49902.0,77.0,30.4,0 days 00:01:00
2000-08-02 04:53:00-12:00,45.66378,-45.56646,4.726,3529.0,49896.0,72.0,30.2,0 days 00:01:00
2000-08-02 04:54:00-12:00,45.66259,-45.5662,4.729,3532.0,49891.0,68.0,30.2,0 days 00:01:00
2000-08-02 04:55:00-12:00,45.66136,-45.56587,4.73,3533.0,49887.0,64.0,30.4,0 days 00:01:00
2000-08-02 04:56:00-12:00,45.66016,-45.56532,4.736,3537.0,49883.0,61.0,30.6,0 days 00:01:00
2000-08-02 04:57:00-12:00,45.65895,-45.5648,4.734,3535.0,49877.0,55.0,30.4,0 days 00:01:00
2000-08-02 04:58:00-12:00,45.65785,-45.56415,4.741,3541.0,49874.0,53.0,30.2,0 days 00:01:00
2000-08-02 04:59:00-12:00,45.65687,-45.56334,4.738,3539.0,49868.0,47.0,29.9,0 days 00:01:00
2000-08-02 05:00:00-12:00,45.65594,-45.56243,4.741,3541.0,49863.0,43.0,29.9,0 days 00:01:00
2000-08-02 05:10:00-12:00,45.64847,-45.54998,4.784,3574.0,49833.0,19.0,29.8,0 days 00:10:00
2000-08-02 05:11:00-12:00,45.64781,-45.54868,4.786,3576.0,49832.0,18.0,29.7,0 days 00:01:00
2000-08-02 05:12:00-12:00,45.64715,-45.54738,4.785,3575.0,49832.0,19.0,29.5,0 days 00:01:00
2000-08-02 05:13:00-12:00,45.64648,-45.54608,4.784,3574.0,49832.0,20.0,29.0,0 days 00:01:00
2000-08-02 05:14:00-12:00,45.64585,-45.54483,4.785,3575.0,49831.0,19.0,28.8,0 days 00:01:00
2000-08-02 05:15:00-12:00,45.64519,-45.54357,4.789,3578.0,49826.0,15.0,28.6,0 days 00:01:00
2000-08-02 05:16:00-12:00,45.6445,-45.54227,4.785,3575.0,49825.0,14.0,28.5,0 days 00:01:00
2000-08-02 05:17:00-12:00,45.64386,-45.54094,4.785,3575.0,49821.0,11.0,28.5,0 days 00:01:00
2000-08-02 05:18:00-12:00,45.64319,-45.5396,4.789,3578.0,49822.0,12.0,28.3,0 days 00:01:00
2000-08-02 05:19:00-12:00,45.64252,-45.5383,4.794,3582.0,49820.0,11.0,28.4,0 days 00:01:00
2000-08-02 05:20:00-12:00,45.64191,-45.53699,4.8,3586.0,49821.0,12.0,28.4,0 days 00:01:00
2000-08-02 05:21:00-12:00,45.64124,-45.5357,4.806,3590.0,49815.0,7.0,28.2,0 days 00:01:00
2000-08-02 05:22:00-12:00,45.64061,-45.5344,4.806,3590.0,49812.0,4.0,27.8,0 days 00:01:00
2000-08-02 05:23:00-12:00,45.63996,-45.5331,4.812,3595.0,49813.0,6.0,27.4,0 days 00:01:00
2000-08-02 05:24:00-12:00,45.63931,-45.53178,4.814,3596.0,49812.0,6.0,27.3,0 days 00:01:00
2000-08-02 05:25:00-12:00,45.63873,-45.53048,4.816,3598.0,49806.0,0.0,27.2,0 days 00:01:00
2000-08-02 05:26:00-12:00,45.63808,-45.52921,4.818,3600.0,49808.0,2.0,27.2,0 days 00:01:00
2000-08-02 05:27:00-12:00,45.63747,-45.52798,4.821,3602.0,49803.0,-2.0,27.1,0 days 00:01:00
2000-08-02 05:28:00-12:00,45.6368,-45.5267,4.821,3602.0,49799.0,-6.0,27.3,0 days 00:01:00
2000-08-02 05:29:00-12:00,45.63615,-45.5254,4.828,3607.0,49804.0,0.0,27.3,0 days 00:01:00
2000-08-02 05:30:00-12:00,45.6532,-45.5594,4.744,3543.0,49855.0,37.0,29.5,0 days 00:01:00
2000-08-02 05:31:00-12:00,45.63487,-45.52288,4.833,3611.0,49800.0,-2.0,26.9,0 days 00:01:00
2000-08-02 05:32:00-12:00,45.63418,-45.52163,4.834,3612.0,49797.0,-6.0,26.7,0 days 00:01:00
2000-08-02 05:33:00-12:00,45.63355,-45.52035,4.836,3613.0,49797.0,-4.0,26.9,0 days 00:01:00
2000-08-02 05:34:00-12:00,45.6329,-45.51909,4.843,3618.0,49792.0,-10.0,26.9,0 days 00:01:00
2000-08-02 05:35:00-12:00,45.63225,-45.51781,4.842,3618.0,49792.0,-9.0,26.9,0 days 00:01:00
2000-08-02 05:36:00-12:00,45.63157,-45.51652,4.846,3620.0,49792.0,-9.0,26.5,0 days 00:01:00
2000-08-02 05:37:00-12:00,45.63085,-45.51512,4.848,3622.0,49793.0,-7.0,26.3,0 days 00:01:00
2000-08-02 05:38:00-12:00,45.63014,-45.51375,4.85,3624.0,49788.0,-11.0,25.6,0 days 00:01:00
2000-08-02 05:39:00-12:00,45.62943,-45.5124,4.852,3625.0,49786.0,-12.0,25.4,0 days 00:01:00
2000-08-02 05:40:00-12:00,45.6524,-45.55818,4.746,3545.0,49851.0,33.0,29.2,0 days 00:01:00
2000-08-02 05:41:00-12:00,45.62806,-45.50961,4.858,3630.0,49790.0,-7.0,25.7,0 days 00:01:00
2000-08-02 05:42:00-12:00,45.62739,-45.50824,4.861,3632.0,49790.0,-7.0,25.7,0 days 00:01:00
2000-08-02 05:43:00-12:00,45.62664,-45.50678,4.862,3632.0,49785.0,-11.0,25.7,0 days 00:01:00
2000-08-02 05:44:00-12:00,45.6259,-45.50535,4.865,3635.0,49782.0,-13.0,25.4,0 days 00:01:00
2000-08-02 05:45:00-12:00,45.62521,-45.50384,4.864,3634.0,49782.0,-14.0,25.3,0 days 00:01:00
2000-08-02 05:46:00-12:00,45.62448,-45.50238,4.866,3636.0,49781.0,-13.0,25.4,0 days 00:01:00
2000-08-02 05:47:00-12:00,45.62376,-45.5009,4.869,3639.0,49781.0,-13.0,25.3,0 days 00:01:00
2000-08-02 05:48:00-12:00,45.62304,-45.49939,4.87,3639.0,49776.0,-17.0,25.1,0 days 00:01:00
2000-08-02 05:49:00-12:00,45.62235,-45.49791,4.873,3642.0,49776.0,-16.0,24.8,0 days 00:01:00
2000-08-02 05:50:00-12:00,45.65172,-45.55685,4.75,3547.0,49849.0,32.0,29.0,0 days 00:01:00
2000-08-02 05:51:00-12:00,45.62089,-45.49489,4.878,3645.0,49776.0,-15.0,24.4,0 days 00:01:00
2000-08-02 05:52:00-12:00,45.62017,-45.4934,4.88,3647.0,49775.0,-16.0,24.4,0 days 00:01:00
2000-08-02 05:53:00-12:00,45.61941,-45.49191,4.884,3650.0,49773.0,-17.0,24.3,0 days 00:01:00
2000-08-02 05:54:00-12:00,45.61865,-45.49046,4.884,3650.0,49774.0,-16.0,24.3,0 days 00:01:00
2000-08-02 05:55:00-12:00,45.61793,-45.48904,4.888,3653.0,49774.0,-15.0,24.1,0 days 00:01:00
2000-08-02 05:56:00-12:00,45.61721,-45.48756,4.889,3654.0,49770.0,-18.0,23.9,0 days 00:01:00
2000-08-02 05:57:00-12:00,45.61649,-45.48607,4.892,3656.0,49768.0,-19.0,23.6,0 days 00:01:00
2000-08-02 05:58:00-12:00,45.61579,-45.48455,4.892,3656.0,49766.0,-21.0,23.5,0 days 00:01:00
2000-08-02 05:59:00-12:00,45.61511,-45.48311,4.893,3657.0,49765.0,-21.0,23.5,0 days 00:01:00
2000-08-02 06:00:00-12:00,45.6144,-45.48162,4.897,3660.0,49766.0,-20.0,23.6,0 days 00:01:00
2000-08-02 06:10:00-12:00,45.60706,-45.46676,4.922,3679.0,49755.0,-25.0,23.3,0 days 00:10:00
2000-08-02 06:11:00-12:00,45.60632,-45.46534,4.918,3675.0,49753.0,-26.0,23.3,0 days 00:01:00
2000-08-02 06:12:00-12:00,45.60556,-45.46395,4.922,3679.0,49759.0,-20.0,23.2,0 days 00:01:00
2000-08-02 06:13:00-12:00,45.60481,-45.46254,4.924,3680.0,49750.0,-28.0,22.9,0 days 00:01:00
2000-08-02 06:14:00-12:00,45.60403,-45.4611,4.926,3681.0,49755.0,-23.0,22.7,0 days 00:01:00
2000-08-02 06:15:00-12:00,45.60326,-45.45963,4.929,3684.0,49751.0,-26.0,22.5,0 days 00:01:00
2000-08-02 06:16:00-12:00,45.60248,-45.45815,4.929,3684.0,49754.0,-22.0,22.2,0 days 00:01:00
2000-08-02 06:17:00-12:00,45.60172,-45.45669,4.934,3687.0,49750.0,-25.0,22.1,0 days 00:01:00
2000-08-02 06:18:00-12:00,45.60095,-45.45527,4.94,3692.0,49750.0,-25.0,22.3,0 days 00:01:00
2000-08-02 06:19:00-12:00,45.60026,-45.45386,4.938,3691.0,49751.0,-23.0,22.2,0 days 00:01:00
2000-08-02 06:20:00-12:00,45.61294,-45.47863,4.901,3663.0,49762.0,-23.0,23.5,0 days 00:01:00
2000-08-02 06:21:00-12:00,45.59889,-45.45106,4.944,3695.0,49749.0,-25.0,22.3,0 days 00:01:00
2000-08-02 06:22:00-12:00,45.59819,-45.44968,4.952,3701.0,49748.0,-25.0,22.2,0 days 00:01:00
2000-08-02 06:23:00-12:00,45.59749,-45.44831,4.953,3702.0,49749.0,-23.0,22.4,0 days 00:01:00
2000-08-02 06:24:00-12:00,45.59681,-45.44693,4.957,3705.0,49752.0,-20.0,22.2,0 days 00:01:00
2000-08-02 06:25:00-12:00,45.59612,-45.44555,4.957,3705.0,49749.0,-22.0,22.1,0 days 00:01:00
2000-08-02 06:26:00-12:00,45.59546,-45.44417,4.958,3705.0,49751.0,-20.0,22.0,0 days 00:01:00
2000-08-02 06:27:00-12:00,45.59477,-45.44279,4.962,3709.0,49747.0,-23.0,22.0,0 days 00:01:00
2000-08-02 06:28:00-12:00,45.59406,-45.4414,4.965,3711.0,49746.0,-24.0,21.9,0 days 00:01:00
2000-08-02 06:29:00-12:00,45.59336,-45.43997,4.969,3715.0,49744.0,-25.0,21.8,0 days 00:01:00
2000-08-02 06:30:00-12:00,45.59263,-45.43857,4.97,3716.0,49744.0,-25.0,21.8,0 days 00:01:00
2000-08-02 06:31:00-12:00,45.59197,-45.43721,4.973,3718.0,49743.0,-24.0,21.9,0 days 00:01:00
2000-08-02 06:32:00-12:00,45.5913,-45.43588,4.973,3718.0,49746.0,-21.0,21.9,0 days 00:01:00
2000-08-02 06:33:00-12:00,45.59063,-45.43448,4.976,3720.0,49749.0,-18.0,22.0,0 days 00:01:00
2000-08-02 06:34:00-12:00,45.59,-45.43314,4.98,3723.0,49744.0,-22.0,21.8,0 days 00:01:00
2000-08-02 06:35:00-12:00,45.58933,-45.43176,4.982,3724.0,49746.0,-19.0,21.7,0 days 00:01:00
2000-08-02 06:36:00-12:00,45.58863,-45.43039,4.988,3729.0,49750.0,-15.0,21.6,0 days 00:01:00
2000-08-02 06:37:00-12:00,45.58794,-45.42895,4.986,3728.0,49745.0,-19.0,21.6,0 days 00:01:00
2000-08-02 06:38:00-12:00,45.58727,-45.42753,4.989,3730.0,49743.0,-20.0,21.3,0 days 00:01:00
2000-08-02 06:39:00-12:00,45.58663,-45.42613,4.992,3732.0,49746.0,-17.0,21.1,0 days 00:01:00
2000-08-02 06:40:00-12:00,45.61148,-45.47563,4.905,3666.0,49764.0,-20.0,23.5,0 days 00:01:00
2000-08-02 06:41:00-12:00,45.58526,-45.42336,4.996,3735.0,49746.0,-16.0,21.4,0 days 00:01:00
2000-08-02 06:42:00-12:00,45.58456,-45.42195,4.998,3736.0,49746.0,-16.0,21.4,0 days 00:01:00
2000-08-02 06:43:00-12:00,45.58384,-45.42056,5.0,3738.0,49745.0,-16.0,21.4,0 days 00:01:00
2000-08-02 06:44:00-12:00,45.58314,-45.41915,5.005,3742.0,49744.0,-16.0,21.6,0 days 00:01:00
2000-08-02 06:45:00-12:00,45.5824,-45.41775,5.005,3742.0,49746.0,-14.0,21.7,0 days 00:01:00
2000-08-02 06:46:00-12:00,45.58169,-45.41641,5.009,3745.0,49743.0,-16.0,21.5,0 days 00:01:00
2000-08-02 06:47:00-12:00,45.58103,-45.41502,5.013,3748.0,49743.0,-15.0,21.2,0 days 00:01:00
2000-08-02 06:48:00-12:00,45.58029,-45.41357,5.016,3750.0,49745.0,-13.0,21.2,0 days 00:01:00
2000-08-02 06:49:00-12:00,45.57957,-45.41213,5.02,3753.0,49747.0,-11.0,21.0,0 days 00:01:00
2000-08-02 06:50:00-12:00,45.61076,-45.4741,4.912,3671.0,49759.0,-24.0,23.5,0 days 00:01:00
2000-08-02 06:51:00-12:00,45.57807,-45.40923,5.028,3759.0,49747.0,-9.0,20.8,0 days 00:01:00
2000-08-02 06:52:00-12:00,45.57734,-45.4078,5.033,3764.0,49748.0,-8.0,20.7,0 days 00:01:00
2000-08-02 06:53:00-12:00,45.57663,-45.4064,5.034,3765.0,49745.0,-10.0,20.7,0 days 00:01:00
2000-08-02 06:54:00-12:00,45.57589,-45.40494,5.036,3766.0,49745.0,-10.0,20.6,0 days 00:01:00
2000-08-02 06:55:00-12:00,45.57518,-45.40351,5.044,3772.0,49744.0,-10.0,20.6,0 days 00:01:00
2000-08-02 06:56:00-12:00,45.5745,-45.40211,5.045,3773.0,49746.0,-8.0,20.6,0 days 00:01:00
2000-08-02 06:57:00-12:00,45.57374,-45.40072,5.054,3779.0,49745.0,-8.0,20.7,0 days 00:01:00
2000-08-02 06:58:00-12:00,45.57302,-45.39929,5.066,3789.0,49745.0,-7.0,20.9,0 days 00:01:00
2000-08-02 06:59:00-12:00,45.57232,-45.39785,5.088,3805.0,49747.0,-5.0,20.7,0 days 00:01:00
2000-08-02 07:00:00-12:00,45.57157,-45.39637,5.093,3809.0,49747.0,-4.0,20.7,0 days 00:01:00
2000-08-02 07:10:00-12:00,45.57085,-45.39494,5.099,3813.0,49746.0,-4.0,20.5,0 days 00:10:00
2000-08-02 07:11:00-12:00,45.56379,-45.38045,5.118,3828.0,49747.0,3.0,20.8,0 days 00:01:00
2000-08-02 07:12:00-12:00,45.56307,-45.37901,5.122,3832.0,49750.0,6.0,20.8,0 days 00:01:00
2000-08-02 07:13:00-12:00,45.56231,-45.37753,5.126,3834.0,49747.0,3.0,20.7,0 days 00:01:00
2000-08-02 07:14:00-12:00,45.56153,-45.37606,5.133,3840.0,49748.0,5.0,20.6,0 days 00:01:00
2000-08-02 07:15:00-12:00,45.56078,-45.37463,5.137,3843.0,49743.0,0.0,20.5,0 days 00:01:00
2000-08-02 07:16:00-12:00,45.56005,-45.37318,5.141,3846.0,49748.0,6.0,20.5,0 days 00:01:00
2000-08-02 07:17:00-12:00,45.55933,-45.37175,5.142,3846.0,49745.0,4.0,20.7,0 days 00:01:00
2000-08-02 07:18:00-12:00,45.55861,-45.37034,5.148,3851.0,49750.0,9.0,20.6,0 days 00:01:00
2000-08-02 07:19:00-12:00,45.55787,-45.36889,5.149,3852.0,49749.0,9.0,20.5,0 days 00:01:00
2000-08-02 07:20:00-12:00,45.57017,-45.39349,5.098,3813.0,49747.0,-3.0,20.6,0 days 00:01:00
2000-08-02 07:21:00-12:00,45.5564,-45.36591,5.157,3858.0,49747.0,8.0,20.6,0 days 00:01:00
2000-08-02 07:22:00-12:00,45.55569,-45.36453,5.16,3860.0,49748.0,10.0,20.6,0 days 00:01:00
2000-08-02 07:23:00-12:00,45.55503,-45.36309,5.162,3862.0,49746.0,9.0,20.7,0 days 00:01:00
2000-08-02 07:24:00-12:00,45.55434,-45.36169,5.173,3871.0,49752.0,15.0,20.8,0 days 00:01:00
2000-08-02 07:25:00-12:00,45.55363,-45.36024,5.173,3871.0,49745.0,9.0,20.8,0 days 00:01:00
2000-08-02 07:26:00-12:00,45.55292,-45.35885,5.178,3875.0,49747.0,11.0,20.7,0 days 00:01:00
2000-08-02 07:27:00-12:00,45.55219,-45.35742,5.184,3879.0,49747.0,12.0,20.6,0 days 00:01:00
2000-08-02 07:28:00-12:00,45.55148,-45.35601,5.192,3885.0,49747.0,13.0,20.3,0 days 00:01:00
2000-08-02 07:29:00-12:00,45.55072,-45.35457,5.193,3886.0,49747.0,13.0,20.1,0 days 00:01:00
2000-08-02 07:30:00-12:00,45.54999,-45.35312,5.197,3889.0,49742.0,8.0,20.1,0 days 00:01:00
2000-08-02 07:31:00-12:00,45.54927,-45.35166,5.202,3893.0,49743.0,10.0,20.2,0 days 00:01:00
2000-08-02 07:32:00-12:00,45.54858,-45.35023,5.208,3897.0,49742.0,10.0,20.4,0 days 00:01:00
2000-08-02 07:33:00-12:00,45.54789,-45.34882,5.21,3899.0,49742.0,10.0,20.4,0 days 00:01:00
2000-08-02 07:34:00-12:00,45.54717,-45.34737,5.215,3902.0,49742.0,11.0,20.5,0 days 00:01:00
2000-08-02 07:35:00-12:00,45.54647,-45.34597,5.214,3901.0,49738.0,7.0,20.6,0 days 00:01:00
2000-08-02 07:36:00-12:00,45.54575,-45.34452,5.22,3906.0,49742.0,12.0,20.7,0 days 00:01:00
2000-08-02 07:37:00-12:00,45.54507,-45.34313,5.222,3907.0,49743.0,14.0,21.0,0 days 00:01:00
2000-08-02 07:38:00-12:00,45.54433,-45.34168,5.223,3908.0,49742.0,13.0,21.0,0 days 00:01:00
2000-08-02 07:39:00-12:00,45.54363,-45.34029,5.228,3912.0,49743.0,15.0,21.2,0 days 00:01:00
2000-08-02 07:40:00-12:00,45.56876,-45.39062,5.101,3816.0,49747.0,-2.0,20.6,0 days 00:01:00
2000-08-02 07:41:00-12:00,45.54221,-45.33746,5.232,3915.0,49741.0,14.0,21.1,0 days 00:01:00
2000-08-02 07:42:00-12:00,45.54152,-45.33604,5.238,3920.0,49743.0,16.0,21.2,0 days 00:01:00
2000-08-02 07:43:00-12:00,45.5408,-45.33459,5.234,3918.0,49742.0,17.0,21.1,0 days 00:01:00
2000-08-02 07:44:00-12:00,45.54012,-45.33318,5.236,3919.0,49742.0,16.0,20.9,0 days 00:01:00
2000-08-02 07:45:00-12:00,45.53942,-45.33175,5.238,3920.0,49738.0,13.0,20.9,0 days 00:01:00
2000-08-02 07:46:00-12:00,45.53872,-45.33035,5.242,3924.0,49738.0,14.0,20.9,0 days 00:01:00
2000-08-02 07:47:00-12:00,45.53803,-45.32896,5.246,3926.0,49744.0,21.0,20.8,0 days 00:01:00
2000-08-02 07:48:00-12:00,45.53737,-45.3276,5.245,3926.0,49738.0,15.0,20.7,0 days 00:01:00
2000-08-02 07:49:00-12:00,45.53671,-45.32621,5.25,3930.0,49740.0,18.0,20.7,0 days 00:01:00
2000-08-02 07:50:00-12:00,45.56806,-45.38918,5.101,3816.0,49748.0,0.0,20.4,0 days 00:01:00
2000-08-02 07:51:00-12:00,45.53534,-45.32345,5.254,3932.0,49739.0,18.0,20.7,0 days 00:01:00
2000-08-02 07:52:00-12:00,45.53462,-45.32204,5.26,3937.0,49738.0,17.0,20.6,0 days 00:01:00
2000-08-02 07:53:00-12:00,45.53393,-45.32063,5.265,3941.0,49741.0,21.0,20.7,0 days 00:01:00
2000-08-02 07:54:00-12:00,45.53321,-45.31921,5.265,3941.0,49740.0,20.0,20.7,0 days 00:01:00
2000-08-02 07:55:00-12:00,45.53251,-45.31779,5.269,3944.0,49739.0,20.0,20.8,0 days 00:01:00
2000-08-02 07:56:00-12:00,45.53179,-45.31634,5.272,3946.0,49742.0,24.0,20.9,0 days 00:01:00
2000-08-02 07:57:00-12:00,45.53107,-45.3149,5.272,3946.0,49738.0,20.0,21.0,0 days 00:01:00
2000-08-02 07:58:00-12:00,45.53035,-45.31347,5.281,3953.0,49737.0,20.0,21.0,0 days 00:01:00
2000-08-02 07:59:00-12:00,45.52964,-45.31199,5.285,3956.0,49740.0,23.0,21.1,0 days 00:01:00
2000-08-02 08:00:00-12:00,45.52891,-45.31054,5.29,3960.0,49741.0,25.0,21.2,0 days 00:01:00
2000-08-02 08:10:00-12:00,45.52191,-45.2966,5.321,3984.0,49742.0,32.0,21.3,0 days 00:10:00
2000-08-02 08:11:00-12:00,45.52123,-45.2952,5.321,3984.0,49743.0,33.0,21.3,0 days 00:01:00
2000-08-02 08:12:00-12:00,45.52052,-45.29386,5.321,3984.0,49738.0,28.0,21.2,0 days 00:01:00
2000-08-02 08:13:00-12:00,45.5198,-45.29255,5.324,3986.0,49738.0,30.0,21.2,0 days 00:01:00
2000-08-02 08:14:00-12:00,45.5191,-45.29122,5.325,3987.0,49740.0,32.0,21.2,0 days 00:01:00
2000-08-02 08:15:00-12:00,45.51838,-45.28984,5.326,3987.0,49736.0,28.0,21.4,0 days 00:01:00
2000-08-02 08:16:00-12:00,45.51766,-45.28842,5.326,3987.0,49736.0,29.0,21.3,0 days 00:01:00
2000-08-02 08:17:00-12:00,45.51697,-45.28701,5.329,3990.0,49739.0,32.0,21.4,0 days 00:01:00
2000-08-02 08:18:00-12:00,45.51628,-45.28557,5.33,3991.0,49735.0,30.0,21.5,0 days 00:01:00
2000-08-02 08:19:00-12:00,45.51558,-45.28413,5.334,3993.0,49737.0,32.0,22.0,0 days 00:01:00
2000-08-02 08:20:00-12:00,45.52752,-45.30769,5.295,3963.0,49737.0,22.0,21.2,0 days 00:01:00
2000-08-02 08:21:00-12:00,45.51421,-45.28126,5.337,3996.0,49738.0,34.0,22.4,0 days 00:01:00
2000-08-02 08:22:00-12:00,45.51357,-45.27986,5.342,3999.0,49737.0,34.0,22.6,0 days 00:01:00
