,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-29 00:35:00-12:00,30.18817,-42.13205,2.328,1751.0,41002.0,-164.0,99.4,0 days 00:01:00
2001-03-29 00:36:00-12:00,30.18794,-42.1307,2.319,1744.0,40997.0,-169.0,99.6,0 days 00:01:00
2001-03-29 00:37:00-12:00,30.18766,-42.12929,2.32,1745.0,40997.0,-169.0,99.9,0 days 00:01:00
2001-03-29 00:38:00-12:00,30.1874,-42.12787,2.331,1753.0,40997.0,-169.0,100.1,0 days 00:01:00
2001-03-29 00:39:00-12:00,30.18715,-42.1265,2.336,1757.0,40991.0,-174.0,100.4,0 days 00:01:00
2001-03-29 00:40:00-12:00,30.19629,-42.17521,3.328,2502.0,40867.0,-310.0,76.2,0 days 00:01:00
2001-03-29 00:41:00-12:00,30.18666,-42.12373,2.316,1742.0,40984.0,-180.0,100.8,0 days 00:01:00
2001-03-29 00:42:00-12:00,30.18641,-42.12236,2.3,1730.0,40979.0,-185.0,100.8,0 days 00:01:00
2001-03-29 00:43:00-12:00,30.18615,-42.12097,2.285,1719.0,40976.0,-188.0,100.8,0 days 00:01:00
2001-03-29 00:44:00-12:00,30.18589,-42.11956,2.287,1720.0,40977.0,-186.0,100.7,0 days 00:01:00
2001-03-29 00:45:00-12:00,30.18564,-42.11817,2.289,1722.0,40970.0,-193.0,100.5,0 days 00:01:00
2001-03-29 00:46:00-12:00,30.18536,-42.11673,2.293,1725.0,40972.0,-191.0,100.3,0 days 00:01:00
2001-03-29 00:47:00-12:00,30.18511,-42.11534,2.304,1733.0,40966.0,-196.0,100.1,0 days 00:01:00
2001-03-29 00:48:00-12:00,30.18487,-42.11396,2.314,1741.0,40962.0,-200.0,99.7,0 days 00:01:00
2001-03-29 00:49:00-12:00,30.1846,-42.11257,2.332,1754.0,40964.0,-197.0,99.3,0 days 00:01:00
2001-03-29 00:50:00-12:00,30.18433,-42.11117,2.344,1763.0,40965.0,-196.0,98.8,0 days 00:01:00
2001-03-29 00:51:00-12:00,30.18406,-42.10976,2.365,1779.0,40970.0,-191.0,98.0,0 days 00:01:00
2001-03-29 00:52:00-12:00,30.1838,-42.10836,2.395,1801.0,40969.0,-191.0,97.1,0 days 00:01:00
2001-03-29 00:53:00-12:00,30.18357,-42.10695,2.433,1830.0,40970.0,-190.0,96.4,0 days 00:01:00
2001-03-29 00:54:00-12:00,30.18332,-42.10552,2.45,1843.0,40973.0,-187.0,95.9,0 days 00:01:00
2001-03-29 00:55:00-12:00,30.18306,-42.10412,2.491,1873.0,40973.0,-187.0,95.3,0 days 00:01:00
2001-03-29 00:56:00-12:00,30.1828,-42.10274,2.527,1900.0,40983.0,-176.0,94.2,0 days 00:01:00
2001-03-29 00:57:00-12:00,30.18255,-42.10133,2.568,1931.0,40991.0,-168.0,92.9,0 days 00:01:00
2001-03-29 00:58:00-12:00,30.1823,-42.0999,2.603,1957.0,40991.0,-167.0,91.5,0 days 00:01:00
2001-03-29 00:59:00-12:00,30.18204,-42.09845,2.639,1984.0,40997.0,-161.0,90.2,0 days 00:01:00
2001-03-29 01:00:00-12:00,30.18181,-42.09702,2.665,2004.0,41001.0,-157.0,89.0,0 days 00:01:00
